Judul,Penulis,Abstrak
Gambaran Kualitas Udara serta Analisis Risiko Nitrogen Dioksida (NO2) dan Sulfur Dioksida (SO2) di Kabupaten Bekasi,"AP Shabrina, R Pratama - Journal of Engineering …, 2022 - ejurnal.ubharajaya.ac.id","… paparan polusi udara ambien kota dan pedesaan. Dan sekitar 91% kematian dini terjadi 
di … kualitas udara ambien terukur dengan baku mutu udara ambien serta penilaian analisis …"
