Judul,Penulis,Abstrak
Museum Tragedi Mei 1998 di Jakarta,J Julianti - 2014 - neliti.com,"… tragedi Mei 98 tidak membuat pengunjung terlepas dari belenggu. Sekali lagi pengunjung 
diajak untuk melihat bagaimana tragedi Mei 98 … dapat lolos dari tragedi Mei 98. Ada sebagian …"
