Judul,Penulis,Abstrak
Manifestasi Nilai Kemanusiaan dalam Cerpen Kontemporer dan Relevansinya Sebagai Materi,"E Junyanti, NM Umaya - Morfologi: Jurnal Ilmu Pendidikan …, 2024 - journal.aspirasi.or.id","… analisis mendalam terhadap struktur dan nilai-nilai yang terkandung dalam cerpen-cerpen … 
baru tentang peran sastra kontemporer dalam pendidikan karakter dan pengembangan …"
