Judul,Penulis,Abstrak
Pengaruh Aktivitas Organisasi dan Intensitas Belajar Mahasiswa Pendidikan Matematika Terhadap Prestasi Belajar,"A Suningsih, I Nurohim, WR Astuti - INOMATIKA, 2021 - inomatika.unmuhbabel.ac.id","… pengaruh aktivitas mengikuti organisasi himpunan mahasiswa eksakta (HIMEKS) dan 
intensitas belajar terhadap prestasi … peran penting dalam kegiatan di organisasi, guna membina …"
