Judul,Penulis,Abstrak
Persepsi gay terhadap penyebab homoseksual,"NK Azhari, H Susanti, IY Susanti - Jurnal Keperawatan Jiwa, 2019 - researchgate.net","… ketertarikan sesame laki-laki atau disebut dengan gay dan … pada … riwayat pelecehan 
seksual pada masa kanak – kanaknya oleh orang yang lebih dewasa. Selanjutnya penelitian yang …"
