Judul,Penulis,Abstrak
Peran perguruan tinggi dalam optimalisasi penyerapan tenaga kerja di kota pekanbaru,"S Maryanti, N Lubis, P Widayat - Jurnal Indragiri …, 2022 - ejournal.indrainstitute.id","… perguruan tinggi dengan standarisasi yang ditetapkan oleh sebuah perusahaan. … pasar 
kerja menyebabkan semakin tingginya tingkat pengangguran sehingga banyak lowongan kerja …"
