Judul,Penulis,Abstrak
Pengaruh Penerapan Kebijakan Tkdn (Tingkat Komponen Dalam Negeri) Terhadap Daya Saing Produk Keramik,"AH Zakaria, F Firdaus, KF Arifin… - Jurnal Ekobis …, 2023 - jurnalfe.ustjogja.ac.id","… dari dalam negeri / luar negeri BUMN, BUMD, Swasta yang sumber pembiayaan berasal … 
melalui sertifikasi TKDN mampu mendorong daya saing produk lokal seperti terlihat pada data …"
