Judul,Penulis,Abstrak
PENGEMBANGAN GAME EDUKASI ALAT MUSIK TRADISIONAL MENGGUNAKAN METODE ITERATIVE WITH RAPID PROTOTYPING MENGGUNAKAN UNITY,"K Rodiyah, WS Huda - SPIRIT, 2023 - jurnal.stmik-yadika.ac.id","… Perkembangan mengenai teknologi dan pengaruh globalisasi dapat menjadi salah satu … 
terhadap musik tradisional. Metode yang bisa diterapkan untuk mengenalkan musik tradisional …"
