Judul,Penulis,Abstrak
Mengelola Stres Kerja Pada Generasi Z,"K Attiq, RS Kristanto - VALUE, 2024 - journal.utnd.ac.id","… faktor-faktor penyebab terjadinya stres kerja pada generasi Z atau iGeneration atau generasi 
… dengan kategori usia generasi Z memiliki dampak justru meningkatkan rasa kekhawatiran …"
