Judul,Penulis,Abstrak
Representasi pendidikan karakter dalam film Surau dan Silek (analisis semiotik Ferdinand De Saussure),"P Chaniago - Journal of Islamic Education Policy, 2020 - journal.iain-manado.ac.id","… Abstract : This study discusses the value of character education values in the realm of Islamic 
… menjadikannya sebuah film yang bertema adat, tradisi dan budaya lokal Minangkabau di …"
