Judul,Penulis,Abstrak
"Analisis Ruang Terbuka Hijau Dalam Perspektif Pembangunan Kota Berkelanjutan (Studi kasus Kawasan pusat Kota Denpasar, Bali)","IMA Mahendra - Jurnal Ilmiah Vastuwidya, 2022 - … .universitasmahendradatta.ac.id","… this study … wilayah perkotaan Meningkatkan kualitas lingkungan perkotaan yang sehat, 
indah, bersih, dan nyaman.Dalan rencana tata ruang, maka kedudukan RTH merupakan ruang …"
