Judul,Penulis,Abstrak
Studi karakteristik dasar limbah industri tepung aren,"M Firdayati, M Handajani - Unnes Journal of Biology Education, 2012 - academia.edu","… Mengingat sampel air tersebut diambil dari tempat penampungan air yang ada pada industri 
tersebut diperkirakan keberadaan amoniak, minyak dan lemak, materi organik berasal dari …"
