Judul,Penulis,Abstrak
Pendidikan Anak Perspektif Islam Dan Barat (Studi Analisis Pendekatan Filosofis dan Ilmu Pendidikan),"M Samsudin - Jurnal Pendidikan UNIGA, 2015 - journal.uniga.ac.id","… Metode pendidikan Pestalozzi adalah mendidik anak bermula … Sikap terhadap anak lebih 
besifat belajar bersama anak … tentang anak dan psikologi yang merupakan acuan dasar dalam …"
