Judul,Penulis,Abstrak
Analisis Faktor-Faktor Yang Mempengaruhi Kesejahteraan Masyarakat di Provinsi Riau Tahun 2008-2017,"W Indrayanti - … Ecodemica: Jurnal Ekonomi Manajemen dan Bisnis, 2020 - ejournal.bsi.ac.id","… pertumbuhan tidak signifikan terhadap kesejahteraan masyarakat. Analisis … kesejahteraan 
di Provinsi Riau sebagai bahan evaluasi pembangunan. Pembaharuan kebijakan pemerintah …"
