Judul,Penulis,Abstrak
PENGARUH DAYA TARIK FUNDAMENTAL TERHADAP HARGA SAHAM KASUS PEMBANGUNAN IKN PADA PERUSAHAAN PROPERTY DAN REAL ESTATE DI …,MN Safira - 2024 - e-journal.uajy.ac.id,"… Pembangunan IKN membuat masyarakat dan investor ingin berinvestasi jangka panjang 
karena memungkinkan untuk mendapatkan keuntungan. Beberapa perusahaan property dan …"
