Judul,Penulis,Abstrak
"Khazanah Peradaban Islam Di Bidang Turats Manuskrip (Telaah Karakteristik, Konstruksi Dan Problem Penelitian Naskah-Naskah Astronomi)","AJR Butar-Butar - … Marshad: Jurnal Astronomi Islam Dan Ilmu-Ilmu …, 2015 - jurnal.umsu.ac.id","… Para peneliti naskah sepakat menyatakan bahwa memahami dan meneliti manuskrip 
ilmu falak (astronomi) tidaklah mudah, dalam hal ini diperlukan keseriusan dan kepiawaian …"
