Judul,Penulis,Abstrak
Penerapan Pidana Mati Terhadap Terpidana Kasus Korupsi,"W Anjari - Masalah-Masalah Hukum, 2020 - ejournal.undip.ac.id","… tanpa pandang bulu termasuk menghukum mati koruptor. Sedangkan bagi Indonesia 
hukuman mati bagi koruptor sekedar wacana walaupun telah diatur dalam hukum positif (Kaka, …"
