Judul,Penulis,Abstrak
Hubungan antara Kepercayaan diri dengan Kecemasan Bertanding Pada Atlet Renang Di Klub Renang Petrokimia Gresik (Krpg),F KHUSNIYAH - 2019 - eprints.umg.ac.id,"… Menurut Kamus Besar Bahasa Indonesia atlet adalah olahragawan yang terlatih ketangkasan, 
kekuatan, dan kecepatannya untuk berpartisipasi dalam suatu pertandingan cabang …"
