Judul,Penulis,Abstrak
Orientasi masa depan dan kecemasan menghadapi dunia kerja pada mahasiswa,"LM Hanim, S Ahlas - Jurnal Penelitian Psikologi, 2020 - jurnalfpk.uinsa.ac.id","… Lingkungan tidak hanya mempengaruhi cara berpikir individu tentang dirinya dan orang … 
yang mempengaruhi orientasi masa depan. Perbedaan jenis kelamin menunjukkan perbedaan …"
