Judul,Penulis,Abstrak
Adaptasi perubahan iklim komunitas desa: studi kasus di kawasan pesisir utara Pulau Ambon,"LM Kolopaking, S Adiwibowo, MB Pranowo - Komunitas, 2014 - journal.unnes.ac.id","… adaptasi komunitas nelayan terhadap dampak perubahan iklim. Lokasi penelitian di desa 
nelayan Asilulu, ditetapkan secara purposive mewakili karakteristik desa pesisir di … komunitas …"
