Judul,Penulis,Abstrak
Pertumbuhan Neptunia oleracea Lour. pada limbah cair amoniak dari industri pupuk urea sebagai upaya pengembangan fitoremediasi,"J Juswardi, EP Sagala, L Ferdini - Jurnal Penelitian Sains, 2010 - ejurnal.mipa.unsri.ac.id","… hasil sampingan utama dari industri pupuk urea adalah amoniak. Berdasarkan … industri 
pupuk urea adalah kadar amoniak sebesar 0,75 kg/ton dan pH 6-10. Komitmen dari industri …"
