Judul,Penulis,Abstrak
“Ngasah Jiwa” Sebagai Representasi Spirit Laku Prihatin Terhadap Proses Pembentukan Jati Diri,O Bagas Saputro - 2024 - digilib.isi.ac.id,"… (perjalanan keheningan) dengan merefleksi ke dalam diam(… digunakan yaitu penelitian 
kualitatif guna mencari data-data. … bentuk ketertarikan pengkarya dalam pengetahuan spiritual …"
