Judul,Penulis,Abstrak
Bentuk Dan Model Hegemoni Dalam Novel Saga No Gabai Baachan 'Nenek Hebat Dari Saga'Karya Yoshichi Shimada,"AN Atiqah - Jurnal Ayumi, 2019 - ejournal.unitomo.ac.id","… Pengarang sebagai bagian dari masyarakat merekam kondisi sosial … bom atom dijatuhkan 
di Hiroshima dan Nagasaki Jepang. … Pascapengeboman yang dilakukan oleh Amerika di kota …"
