Judul,Penulis,Abstrak
Perancangan Komik Edukasi Mengenal Dinosaurus untuk Anak–Anak Umur 9–12 Tahun di Denpasar,"KCDS Suanita, GPPA Yasa, NA Santosa - Jurnal Selaras Rupa, 2020 - jurnal.idbbali.ac.id","… sejarah khususnya dinosaurus yang terdapat di Indonesia. … edukasi dinosaurus berupa 
informasi tentang dinosaurus. … kehidupan dinosaurus, serta informasi tentang 3 dinosaurus …"
