Judul,Penulis,Abstrak
REVOLUSI INDUSTRI 4.0 SEBAGAI MOMENTUM REVITALISASI PARIWISATA BERBASIS BUDAYA SEBAGAI PENGEMBALIAN NILAI-NILAI ADAT DI BALI,"MZ Mubarrak, A Sulistiyono - … Nasional Inovasi dalam …, 2019 - eproceeding.undwi.ac.id","… tren systeem economy pada milenial. Milenial merasa bahwa mempublikasikan foto dan 
menerima ucapan terima kasih dapat menjadi adiktif. Milenial juga cenderung mudah kawatir …"
