Judul,Penulis,Abstrak
"Pengaruh Kompetensi terhadap Kinerja Dalam Upaya Mewujudkan Integrasi Kompetensi Hard skill, Soft Skill Lulusan Akuntansi","AAGM Suarjana, LM Wahyuni… - Jurnal Bisnis Dan …, 2022 - ojs2.pnb.ac.id","… Hubungan antara kompetensi soft skill dengan dengan daya saing, Deviation from … skill 
dengan daya saing maupun hubungan antara variabel kompetensi soft skill dengan daya saing …"
