Judul,Penulis,Abstrak
Hubungan kecerdasan emosi dengan kewirausahaan pada mahasiswa,"A Ifham, AF Helmi - Jurnal psikologi, 2002 - journal.ugm.ac.id","… Ketika skor IQ dikorelasikan dengan tingkat kinerja orang dalam karir mereka, taksiran … 
uji IQ mempunyai korelasi nol (0) atau negatif dengan sukses karir mereka pada akhirnya. …"
