Judul,Penulis,Abstrak
Eksistensi Peran Mahasiswa Dalam Pengabdian Masyarakat,"C Muna - Eastasouth Journal of Impactive Community …, 2022 - ejcs.eastasouth-institute.com","… Tujuan tersebut guna memajukan kesejahteraan umum dan … pada program pengabdian 
masyarakat atau KKN yang … Kami sebagai mahasiswa KKN di sana turut membantu apa …"
