Judul,Penulis,Abstrak
Pengaruh Dukungan Teman Sebaya Dan Kecerdasan Emosional Terhadap Kematangan Karir,"F Dani, LY Hastini, L Chairoel… - Jurnal Ekonomi dan …, 2022 - jurnal.unidha.ac.id","… , sukses karier bukan hanya terkait dengan pekerjaan yang ditekuni individu saja, tetapi terkait 
juga dengan proses pencapaian sukses karier … apakah ada hubungan antara dukungan …"
