Judul,Penulis,Abstrak
Efektifitas Penerapan Hukuman Mati Bagi Para Pelaku Tindak Pidana Korupsi Di Indonesia,"KD Putri, A Agustianto - Jurnal Komunitas Yustisia, 2021 - ejournal.undiksha.ac.id","… pidana khusus seperti Korupsi. Tindak pidana korupsi dapat menghancurkan ekonomi 
suatu Negara. Akan tetapi, dalam penerapan hukuman mati bagi koruptor terkadang dinilai …"
