Judul,Penulis,Abstrak
Sosialisasi Pengenalan Investasi Pasar Uang & Modal Dikalangan Generasi Z (Khusus Mahasiswa Dan Umum) Di Pekanbaru,"C Windreis, WJ Hartono, Y Yanti - Jurnal Abdimas Indonesia, 2021 - dmi-journals.org","… termasuk pasar saham dan uang. Di Indonesia, jumlah ketertarikan pada dunia saham dan 
pasar … Ketertarikan mempelajari invenstasi saham banyak diikuti oleh mahasiswa sekaligus …"
