Judul,Penulis,Abstrak
Implementasi Peraturan Menteri Ketenagakerjaan Nomer 5 Tahun 2012 Tentang Sistem Standarisasi Kerja Nasional,"F Bernadetta, S Utomo - Journal of Politic and Government …, 2017 - ejournal3.undip.ac.id","… tingginya angka pengangguran serta semakin meningkatnya jumlah Tenaga Kerja Indonesia 
… Jepang,karena Jepang di anggap memiliki lowongan pekerjaan yang di anggap mampu …"
