Judul,Penulis,Abstrak
Diaspora Etnis Tionghoa dan Memori Penderitaan Tragedi Mei 1998 dalam Cerpen Nyonya Rumah Abu Karangan Vika Kurniawati,"H Samtani - Bahtera Indonesia; Jurnal Penelitian …, 2023 - bahteraindonesia.unwir.ac.id","… Hingga kini, lebih dari dua dekade pasca tragedi, keadilan … 98, serta menyajikan analisis 
mendalam mengenai isu diaspora etnis keturunan Tionghoa Indonesia pasca tragedi Mei 98 …"
