Judul,Penulis,Abstrak
Desain dan implementasi sistem pembelajaran jarak jauh di program studi sistem komputer,"MR Yerusalem, AF Rochim… - … Teknologi dan Sistem …, 2015 - jtsiskom.undip.ac.id","… Penelitian ini telah dihasilkan sebuah purwarupa sistem pembelajaran jarak jauh berbasis 
LMS Moodle dan ownCloud yang memiliki otentikasi Single Sign On berbasis CAS Server …"
