Judul,Penulis,Abstrak
Perancangan Aplikasi Kompresi File Video Menggunakan Algritma SPIHT (Set Partioning In Hirarcical Tress),"RM Siburian, HK Siburian - Bulletin of Computer Science …, 2023 - hostjournals.com","… in Indonesia because of the very low download and upload speeds. To overcome this 
problem, data compression techniques … ) kita dapat membuat model untuk semua jenis aplikasi …"
