Judul,Penulis,Abstrak
Optimasi Algoritma Klasifikasi C4. 5 Berbasis Particle Swarm Optimization Untuk Prediksi Penyakit Jantung,"R Wajhillah - Swabumi, 2014 - ejournal.bsi.ac.id","… mengoptimalkan salah satu algoritma yang sudah terbentuk dari algoritma terpilih yaitu 
pohon … yaitu menggunakan algoritma klasifikasi C4.5 dan algoritma klasifikasi C4.5 berbasis …"
