Judul,Penulis,Abstrak
Pengenalan Aktivitas Manusia pada Area Tambak Udang dengan Convolutional Neural Network,"M Arfan, A Nurjalal, M Somantri - Jurnal RESTI (Rekayasa Sistem …, 2021 - jurnal.iaii.or.id","… human activity recognition is designed using CCTV cameras to produce a security system. 
Inputs on the recognition … Human activity recognition that is used in this study is Convolutional …"
