Judul,Penulis,Abstrak
ANALISIS SENTIMEN BERBASIS ASPEK DAN DETEKSI EMOSI PADA COFFEE SHOP PALANGKA RAYA MENGGUNAKAN DEEP LEARNING,"OE Putri, VH Pranatawijaya… - Journal of Information …, 2024 - e-journal.upr.ac.id","… gambar diatas merupakan alur dari penelitian yang berjudul Analisis Sentimen Berbasis 
Aspek dan Deteksi Emosi … anotasi emosi menggunakan NRC Lexicon untuk bahasa Indonesia …"
