Judul,Penulis,Abstrak
[PDF][PDF] Pengantar Algoritma dan Pemrograman,"A Budiyanto - Ilmukomputer. com, 2003 - academia.edu","… komputer, algoritma hasrus ditulis dalam notasi bahasa pemrograman sehingga dinamakan 
program. Jadi program adalah prwujudan atau implementasi teknis Algoritma yang ditulis …"
