Judul,Penulis,Abstrak
SISTEM DETEKSI BAHASA ISYARAT INDONESIA (BISINDO) MENGGUNAKAN ALGORITMA YOU ONLY LOOK ONCE (YOLO) v8,"AB Pangestu, MR Muttaqin… - JATI (Jurnal Mahasiswa …, 2024 - ejournal.itn.ac.id","… Sementara itu, nilai mAP50-90 adalah 0.884 (88.4%), dengan waktu pemrosesan selama 1 
jam… atau siklus atau bisa diartikan sebagai sebuah proses dalam membuat proyek AI secara …"
