Judul,Penulis,Abstrak
Pembuatan Sistem Visual Question Answering Berbasis Web Untuk Mendukung Pembelajaran Visual Anak TK Berbahasa Indonesia Menggunakan Deep Learning,A Hanifah - 2023 - repository.its.ac.id,"… visual question answering dan … bahasa yang digunakan. Hasil implementasi kedua model 
BLIP dan NLLB berhasil membangun sistem visual question answering berbahasa indonesia. …"
