Judul,Penulis,Abstrak
Media Sosial dan Aplikasi Kecerdasan Buatan Dalam Preferensi dan Partisipasi Pemilih Di Pemilihan Umum,"N Hariyani, AY Rahmawati - INTELEKTUAL (E-Journal …, 2024 - ejournal.ubhara.ac.id","… and to examine how artificial intelligence applications can be … media konvensional (seperti 
elektronik dan publikasi cetak), … Dalam Kamus Besar Bahasa Indonesia, ungkapan 'peran' …"
