Judul,Penulis,Abstrak
Sistem Pendeteksi Teks dan Pengenalan Teks Portabel sebagai Alat Bantu Tunanetra,AL Nawaningrum - 2024 - repository.its.ac.id,"… Penelitian ini bertujuan untuk mengembangkan sistem pendeteksi dan pengenalan teks … 
melalui kamera pada sistem. Kemudian sistem akan menginformasikan teks melalui suara …"
