Judul,Penulis,Abstrak
TINJAUAN YURIDIS TERHADAP PENGGUNAAN TEKNOLOGI DEEPFAKE UNTUK PORNOGRAFI MELALUI ARTIFICIAL INTELLIGENCE (AI) DI INDONESIA,"SN Syahirah, B Prasetyo - Jurnal Inovasi Hukum dan Kebijakan, 2025 - ejurnals.com","… use of artificial intelligence, namely deepfake, in the creation and distribution of pornographic 
content and to provide a deeper understanding of how legal regulations in Indonesia … to AI …"
