Judul,Penulis,Abstrak
Implementasi Optimasi NLP dan KNN untuk User Review Aplikasi SAMPEAN Cirebon,"M Febima, L Magdalena, M Asfi, M Hatta… - Prosiding …, 2024 - seminar.iaii.or.id","… Aplikasi SAMPEAN (Sistem Aplikasi Mobile Kepegawaian) … , fokus utama adalah pada 
optimasi machine learning untuk NLP dan … dalam Bahasa Indonesia menjadi bentuk kata dasar. …"
