Judul,Penulis,Abstrak
[PDF][PDF] Optimasi Training Neural Network Menggunakan Hybrid Adaptive Mutation PSO-BP,"SR Asriningtias, HS Dachlan… - Jurnal EECCIS (Electrics …, 2015 - academia.edu","… optimization and backpropagation (AMPSO-BP) is used for training the neural network of the 
… AMPSO-BP is able to optimize the process of training the neural network. AMPSO-BP more …"
