Judul,Penulis,Abstrak
Aplikasi Chatbot Speak English Media Pembelajaran Bahasa Inggris Berbasis Android,"I Afrianto, M Fahmi Irfan - KOMPUTIKA-Jurnal Sistem …, 2019 - repository.unikom.ac.id","… edukasi. … chatbot merupakan salah satu bentuk aplikasi Natural language Processing, 
NLP itu sendiri merupkaan salah satu bidang ilmu Kecerdasan Buatan (Artificial Intelligence) …"
