Judul,Penulis,Abstrak
Implementasi convolutional neural network untuk klasifikasi variasi intensitas emosi pada dynamic image sequence,"L Farokhah - Jurnal RESTI (Rekayasa Sistem Dan Teknologi …, 2020 - jurnal.iaii.or.id","… Facial emotion recognition (FER) is a … recognition fields that require a lot of time and effort 
to annotate new data. This study aims to find information about facial emotions with emotional …"
