Judul,Penulis,Abstrak
Analisis trend dan pemetaan penelitian mahasiswa teknik informatika menggunakan graph convolutional network,"TI Solihati, R Kania, R Rudianto - JATISI (Jurnal Teknik Informatika …, 2023 - jurnal.mdp.ac.id","… kaidah keilmuan dan ditulis berdasarkan kaidah bahasa Indonesia yang benar, dibawah … 
merupakan gambar dari Graph Neural Network terdiri dari Dokumendokumen (elips putus-…"
