Judul,Penulis,Abstrak
Model analisis prediksi menggunakan metode fuzzy time series,"K Nugroho - Jurnal Ilmiah Infokam, 2016 - amikjtc.com","… Peramalan ekonomi (economic forecast) menjelaskan siklus bisnis dengan memprediksi … 
Fuzzy logic jika di atau dalam bahasa Indonesia logika Fuzzy adalah teknik/ metode yang …"
