Judul,Penulis,Abstrak
[PDF][PDF] Sistem deteksi menggunakan sensor ultrasonik berbasis arduino mega 2560 dan processing untuk sistem keamanan rumah,"B Setyawan, S Andryana… - Jurnal Informatika …, 2018 - scholar.archive.org","… Tetapi seiring dengan perkembangan teknologi saat ini sistem keamanan rumah … suatu 
sistem keamanan rumah berbasis mikrokontroler menggunakan model sistem pengembangan …"
