Judul,Penulis,Abstrak
Metode systematic literature review untuk identifikasi platform dan metode pengembangan sistem informasi di Indonesia,"E Triandini, S Jayanatha, A Indrawan… - Indonesian Journal of …, 2019 - ojs.uajy.ac.id","… dan metode pengembangan sistem informasi di Indonesia yang … pengembangan sistem 
informasi adalah berbasis website … pengembangan sistem informasi adalah metode terstruktur. …"
