Judul,Penulis,Abstrak
Implementasi Algoritma Deep Learning pada Aplikasi Speech to Text Online dengan Metode Recurrent Neural Network (RNN),"N Lubis, MZ Siambaton, R Aulia - sudo Jurnal Teknik …, 2024 - jurnal.ilmubersama.com","… ), yang merupakan bagian dari Web Speech API dalam bahasa pemrograman JavaScript. … 
algoritma Deep Learning dalam aplikasi Speech to Text dengan bantuan Speech Recognition…"
