Judul,Penulis,Abstrak
Pengembangan Aplikasi Aman Di Cloud Untuk Lean Startup,"P Yuliartanto, B Soewito - Innovative: Journal Of Social Science …, 2024 - j-innovative.org","… Dan untuk inisiatif yang dapat diterapkan, penelitian ini akan memanfaatkan sebanyak 
mungkin layanan cloud native. Pemikiran tersebut menyimulasikan lingkungan startup di mana …"
