Judul,Penulis,Abstrak
Penggunaan Aplikasi Edit Video Berbasis AI untuk Proyek Video News Anchor pada Mata Kuliah Speaking in Professional Context,"YM Harahap, WT Rahmawati - Wahana Jurnal …, 2024 - jurnal.ilmubersama.com","… Penyuntingan Aplikasi berbasis AI mampu mengenali dan memisahkan berbagai elemen 
dalam video, … Peningkatan Kualitas Video Aplikasi AI dapat secara otomatis meningkatkan …"
