Judul,Penulis,Abstrak
[PDF][PDF] PENDETEKSIAN ANOMALI PERGERAKAN PENERBANGAN PESAWAT MENGGUNAKAN DATA AUTOMATIC DEPENDENT SURVEILLANCE BROADCAST,AA Ajhari - researchgate.net,"… detection in this research aims to reduce and prevent flight accidents by analyzing abnormal 
data on … untuk menurunkan dan mencegah tingkat kecelakaan penerbangan di Indonesia. …"
