Judul,Penulis,Abstrak
Perkembangan sistem pembayaran digital pada era revolusi industri 4.0 di indonesia,"J Tarantang, A Awwaliyah, M Astuti… - Jurnal al …, 2019 - e-journal.iain-palangkaraya.ac.id","… sistem pembayaran digital lebih besar daripada kekurangannya. Hadirnnya sistem pembayaran 
digital … Tetapi, dengan adanya sistem pembayaran digital ini juga dapat meminimalisir …"
