Judul,Penulis,Abstrak
Pengembangan Sistem Pembayaran untuk Desa Wisata Tri Eka Buana dengan Online Payment,"IGPFP Sudhana, IGAJ Sadguna… - Bhakti Persada Jurnal …, 2021 - ojs.pnb.ac.id","… Pembayaran digital dengan menggunakan uang elektronik mungkin hanyalah salah satu … 
, pembayaran digital melalui teknologi mobile dengan menggunakan sistem berbasis server …"
