Judul,Penulis,Abstrak
Implementasi artificial intelligence (AI) di bidang administrasi publik pada era revolusi industri 4.0,"EI Supriyadi, DB Asih - Jurnal Rasi, 2020 - ejournal.umbandung.ac.id","… artificial intelligence pada bidang administrasi publik, dampak yang timbul dari penerapan 
artificial intelligence pada … dalam kamus besar Bahasa Indonesia(KBBI) secara umum adalah …"
