Judul,Penulis,Abstrak
Pengembangan Front-End Aplikasi Berbasis Mobile Accabsensi Menggunakan Low-Code Platform Outsystems,GM Akbar - 2022 - dspace.uii.ac.id,"… di Informatika Universitas Islam Indonesia dari awal hingga akhir. … Low-code platform 
memungkinkan pengembang untuk meminimalkan pengkodean secara manual dengan bahasa …"
