Judul,Penulis,Abstrak
Identifikasi Kemiripan Foto Asli dan Sketsa Menggunakan Model Generatif Adversarial Network (GANs),"A Satriawan, B Imran, S Erniwati - Jurnal Kecerdasan Buatan …, 2023 - ojs.ninetyjournal.com","… Penlitian ini bertujuan untuk mengidentifikasi persentase kemiripan foto asli dan sketsa 
menggunakan metode diskriminatif dari model Generative Adversarial Networks (GANs) …"
