Judul,Penulis,Abstrak
Klasifikasi Tingkat Gangguan Tidur Menggunakan Algoritma Naïve Bayes,"IA Prabowo, D Remawati… - Jurnal Teknologi Informasi …, 2020 - p3m.sinus.ac.id","… klasifikasi jenis gangguan tidur dengan metode naïve bayes guna membantu menentukan 
… jenis gangguan tidur pada pasien dan dapat mengetahui solusi dari gangguan tidur yang …"
