Judul,Penulis,Abstrak
MASA DEPAN DEMOKRASI INDONESIA: PENGGUNAAN AI UNTUK PEMILU YANG AMAN DAN BERINTEGRITAS,"SF Ayu, P Puspasari - Masyarakat Indonesia, 2024 - ejournal.brin.go.id","… Terlebih lagi, sistem penghitungan suara elektronik yang didukung AI dapat mempercepat … 
diberikan terkait penggunaan AI di dalam sistem Pemilu di Indonesia adalah sebagai berikut: …"
