Judul,Penulis,Abstrak
Perbandingan Algoritma Klasifikasi untuk Prediksi Cacat Software dengan Pendekatan CRISP-DM,"N Hidayati, J Suntoro, GG Setiaji - Jurnal Sains Dan Informatika, 2021 - jsi.politala.ac.id","… software defect than manual methods. Classification algorithms in machine learning that 
have been used for software defect prediction … diserap ke dalam Bahasa Indonesia, tuliskan …"
